4	24	A-	----GPM-	10051	νεκρῶν	νεκρων	νεκρων	νεκρός			,
4	25	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
4	25	V-	3API-S--	2673281	παρεδόθη	παρεδοθη	παρεδοθη	παραδίδωμι			
4	25	P-	--------	7	διὰ	δια	δια	διά			
4	25	RA	----APN-	10	τὰ	τα	τα	ὁ			
4	25	N-	----APN-	18178	παραπτώματα	παραπτωματα	παραπτωματα	παράπτωμα			
4	25	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
4	25	C-	--------	4	καὶ	και	και	καί			
4	25	V-	3API-S--	2673281	ἠγέρθη	ἠγερθη	ηγερθη	ἐγείρω			
4	25	P-	--------	7	διὰ	δια	δια	διά			
4	25	RA	----ASF-	10	τὴν	την	την	ὁ			
4	25	N-	----ASF-	13570	δικαίωσιν	δικαιωσιν	δικαιωσιν	δικαίωσις			
4	25	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			.
5	1	V-	-APPNPM-	5065665	Δικαιωθέντες	δικαιωθεντες	δικαιωθεντες	δικαιόω			
5	1	C-	--------	4	οὖν	οὐν	ουν	οὖν			
5	1	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
5	1	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις			
5	1	N-	----ASF-	13570	εἰρήνην	εἰρηνην	ειρηνην	εἰρήνη			
5	1	V-	1PAI-P--	861313	ἔχομεν	ἐχομεν	εχομεν	ἔχω			
5	1	P-	--------	7	πρὸς	προς	προς	πρός			
5	1	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	1	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός			
5	1	P-	--------	7	διὰ	δια	δια	διά			
5	1	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	1	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
5	1	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	1	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
5	1	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			,
5	2	P-	--------	7	δι	δι	δι	διά			
5	2	RR	----GSM-	14	οὗ	οὑ	ου	ὅς			
5	2	D-	--------	8	καὶ	και	και	καί			
5	2	RA	----ASF-	10	τὴν	την	την	ὁ			
5	2	N-	----ASF-	13570	προσαγωγὴν	προσαγωγην	προσαγωγην	προσαγωγή			
5	2	V-	1XAI-P--	863361	ἐσχήκαμεν	ἐσχηκαμεν	εσχηκαμεν	ἔχω			
5	2	RA	----DSF-	10	τῇ	τη	τη	ὁ			
5	2	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις			
5	2	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	2	RA	----ASF-	10	τὴν	την	την	ὁ			
5	2	N-	----ASF-	13570	χάριν	χαριν	χαριν	χάρις			
5	2	RD	----ASF-	11	ταύτην	ταυτην	ταυτην	οὗτος			
5	2	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	2	RR	----DSF-	14	ᾗ	ἡ	η	ὅς			
5	2	V-	1XAI-P--	863361	ἑστήκαμεν	ἑστηκαμεν	εστηκαμεν	ἵστημι			,
5	2	C-	--------	4	καὶ	και	και	καί			
5	2	V-	1PMI-P--	865409	καυχώμεθα	καυχωμεθα	καυχωμεθα	καυχάομαι			
5	2	P-	--------	7	ἐπ	ἐπ	επ	ἐπί			
5	2	N-	----DSF-	13698	ἐλπίδι	ἐλπιδι	ελπιδι	ἐλπίς			
5	2	RA	----GSF-	10	τῆς	της	της	ὁ			
5	2	N-	----GSF-	13634	δόξης	δοξης	δοξης	δόξα			
5	2	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	2	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			·
5	3	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	3	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
5	3	C-	--------	4	δέ	δε	δε	δέ			,
5	3	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	3	D-	--------	8	καὶ	και	και	καί			
5	3	V-	1PMI-P--	865409	καυχώμεθα	καυχωμεθα	καυχωμεθα	καυχάομαι			
5	3	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	3	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
5	3	N-	----DPF-	14210	θλίψεσιν	θλιψεσιν	θλιψεσιν	θλῖψις			,
5	3	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα			
5	3	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
5	3	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	3	N-	----NSF-	13442	θλῖψις	θλιψις	θλιψις	θλῖψις			
5	3	N-	----ASF-	13570	ὑπομονὴν	ὑπομονην	υπομονην	ὑπομονή			
5	3	V-	3PMI-S--	636033	κατεργάζεται	κατεργαζεται	κατεργαζεται	κατεργάζομαι			,
5	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	4	C-	--------	4	δὲ	δε	δε	δέ			
5	4	N-	----NSF-	13442	ὑπομονὴ	ὑπομονη	υπομονη	ὑπομονή			
5	4	N-	----ASF-	13570	δοκιμήν	δοκιμην	δοκιμην	δοκιμή			,
5	4	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	4	C-	--------	4	δὲ	δε	δε	δέ			
5	4	N-	----NSF-	13442	δοκιμὴ	δοκιμη	δοκιμη	δοκιμή			
5	4	N-	----ASF-	13570	ἐλπίδα	ἐλπιδα	ελπιδα	ἐλπίς			.
5	5	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	5	C-	--------	4	δὲ	δε	δε	δέ			
5	5	N-	----NSF-	13442	ἐλπὶς	ἐλπις	ελπις	ἐλπίς			
5	5	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	5	V-	3PAI-S--	631937	καταισχύνει	καταισχυνει	καταισχυνει	καταισχύνω			·
5	5	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
5	5	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	5	N-	----NSF-	13442	ἀγάπη	ἀγαπη	αγαπη	ἀγάπη			
5	5	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	5	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
5	5	V-	3XPI-S--	2673793	ἐκκέχυται	ἐκκεχυται	εκκεχυται	ἐκχέω			
5	5	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	5	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
5	5	N-	----DPF-	14210	καρδίαις	καρδιαις	καρδιαις	καρδία			
5	5	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	5	P-	--------	7	διὰ	δια	δια	διά			
5	5	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα			
5	5	A-	----GSN-	17731	ἁγίου	ἁγιου	αγιου	ἅγιος			
5	5	RA	----GSN-	10	τοῦ	του	του	ὁ			
5	5	V-	-APPGSN-	9096129	δοθέντος	δοθεντος	δοθεντος	δίδωμι			
5	5	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ			.
5	6	D-	--------	8	Ἔτι	ἐτι	ετι	ἔτι			
5	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	6	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός			
5	6	V-	-PAPGPM-	828865	ὄντων	ὀντων	οντων	εἰμί			
5	6	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	6	A-	----GPM-	10051	ἀσθενῶν	ἀσθενων	ασθενων	ἀσθενής			
5	6	D-	--------	8	ἔτι	ἐτι	ετι	ἔτι			
5	6	P-	--------	7	κατὰ	κατα	κατα	κατά			
5	6	N-	----ASM-	9474	καιρὸν	καιρον	καιρον	καιρός			
5	6	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	6	A-	----GPM-	10051	ἀσεβῶν	ἀσεβων	ασεβων	ἀσεβής			
5	6	V-	3AAI-S--	633473	ἀπέθανεν	ἀπεθανεν	απεθανεν	ἀποθνῄσκω			.
5	7	D-	--------	8	μόλις	μολις	μολις	μόλις			
5	7	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	7	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	7	A-	----GSM-	9539	δικαίου	δικαιου	δικαιου	δίκαιος			
5	7	RI	----NSM-	12	τις	τις	τις	τις			
5	7	V-	3FMI-S--	637057	ἀποθανεῖται	ἀποθανειται	αποθανειται	ἀποθνῄσκω			·
5	7	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	7	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	7	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	7	A-	----GSM-	9539	ἀγαθοῦ	ἀγαθου	αγαθου	ἀγαθός			
5	7	D-	--------	8	τάχα	ταχα	ταχα	τάχα			
5	7	RI	----NSM-	12	τις	τις	τις	τις			
5	7	D-	--------	8	καὶ	και	και	καί			
5	7	V-	3PAI-S--	631937	τολμᾷ	τολμα	τολμα	τολμάω			
5	7	V-	-AAN----	306049	ἀποθανεῖν	ἀποθανειν	αποθανειν	ἀποθνῄσκω			·
5	8	V-	3PAI-S--	631937	συνίστησιν	συνιστησιν	συνιστησιν	συνίστημι			
5	8	C-	--------	4	δὲ	δε	δε	δέ			
5	8	RA	----ASF-	10	τὴν	την	την	ὁ			
5	8	RP	----GSM-	13	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ			
5	8	N-	----ASF-	13570	ἀγάπην	ἀγαπην	αγαπην	ἀγάπη			
5	8	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	8	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ			
5	8	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	8	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
5	8	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
5	8	D-	--------	8	ἔτι	ἐτι	ετι	ἔτι			
5	8	A-	----GPM-	10051	ἁμαρτωλῶν	ἁμαρτωλων	αμαρτωλων	ἁμαρτωλός			
5	8	V-	-PAPGPM-	828865	ὄντων	ὀντων	οντων	εἰμί			
5	8	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	8	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός			
5	8	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
5	8	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	8	V-	3AAI-S--	633473	ἀπέθανεν	ἀπεθανεν	απεθανεν	ἀποθνῄσκω			.
5	9	A-	----DSN-	17795	πολλῷ	πολλω	πολλω	πολύς			
5	9	C-	--------	4	οὖν	οὐν	ουν	οὖν			
5	9	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
5	9	V-	-APPNPM-	5065665	δικαιωθέντες	δικαιωθεντες	δικαιωθεντες	δικαιόω			
5	9	D-	--------	8	νῦν	νυν	νυν	νῦν			
5	9	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	9	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	9	N-	----DSN-	17794	αἵματι	αἱματι	αιματι	αἷμα			
5	9	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
5	9	V-	1FPI-P--	2934913	σωθησόμεθα	σωθησομεθα	σωθησομεθα	σῴζω			
5	9	P-	--------	7	δι	δι	δι	διά			
5	9	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
5	9	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
5	9	RA	----GSF-	10	τῆς	της	της	ὁ			
5	9	N-	----GSF-	13634	ὀργῆς	ὀργης	οργης	ὀργή			.
5	10	C-	--------	4	εἰ	εἰ	ει	εἰ			
5	10	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	10	A-	----NPM-	9859	ἐχθροὶ	ἐχθροι	εχθροι	ἐχθρός			
5	10	V-	-PAPNPM-	828865	ὄντες	ὀντες	οντες	εἰμί			
5	10	V-	1API-P--	2935425	κατηλλάγημεν	κατηλλαγημεν	κατηλλαγημεν	καταλλάσσω			
5	10	RA	----DSM-	10	τῷ	τω	τω	ὁ			
5	10	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			
5	10	P-	--------	7	διὰ	δια	δια	διά			
5	10	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	10	N-	----GSM-	9538	θανάτου	θανατου	θανατου	θάνατος			
5	10	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	10	N-	----GSM-	9538	υἱοῦ	υἱου	υιου	υἱός			
5	10	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
5	10	A-	----DSN-	17795	πολλῷ	πολλω	πολλω	πολύς			
5	10	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
5	10	V-	-APPNPM-	5065665	καταλλαγέντες	καταλλαγεντες	καταλλαγεντες	καταλλάσσω			
5	10	V-	1FPI-P--	2934913	σωθησόμεθα	σωθησομεθα	σωθησομεθα	σῴζω			
5	10	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	10	RA	----DSF-	10	τῇ	τη	τη	ὁ			
5	10	N-	----DSF-	13698	ζωῇ	ζωη	ζωη	ζωή			
5	10	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			·
5	11	D-	--------	8	οὐ	οὐ	ου	οὐ			
5	11	A-	----ASN-	17667	μόνον	μονον	μονον	μόνος			
5	11	C-	--------	4	δέ	δε	δε	δέ			,
5	11	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	11	D-	--------	8	καὶ	και	και	καί			
5	11	V-	-PMPNPM-	832961	καυχώμενοι	καυχωμενοι	καυχωμενοι	καυχάομαι			
5	11	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	11	RA	----DSM-	10	τῷ	τω	τω	ὁ			
5	11	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			
5	11	P-	--------	7	διὰ	δια	δια	διά			
5	11	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	11	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
5	11	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ			
5	11	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
5	11	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			,
5	11	P-	--------	7	δι	δι	δι	διά			
5	11	RR	----GSM-	14	οὗ	οὑ	ου	ὅς			
5	11	D-	--------	8	νῦν	νυν	νυν	νῦν			
5	11	RA	----ASF-	10	τὴν	την	την	ὁ			
5	11	N-	----ASF-	13570	καταλλαγὴν	καταλλαγην	καταλλαγην	καταλλαγή			
5	11	V-	1AAI-P--	862849	ἐλάβομεν	ἐλαβομεν	ελαβομεν	λαμβάνω			.
5	12	P-	--------	7	Διὰ	δια	δια	διά			
5	12	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
5	12	C-	--------	4	ὥσπερ	ὡσπερ	ωσπερ	ὥσπερ			
5	12	P-	--------	7	δι	δι	δι	διά			
5	12	A-	----GSM-	9539	ἑνὸς	ἑνος	ενος	εἷς			
5	12	N-	----GSM-	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος			
5	12	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	12	N-	----NSF-	13442	ἁμαρτία	ἁμαρτια	αμαρτια	ἁμαρτία			
5	12	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	12	RA	----ASM-	10	τὸν	τον	τον	ὁ			
5	12	N-	----ASM-	9474	κόσμον	κοσμον	κοσμον	κόσμος			
5	12	V-	3AAI-S--	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι			
5	12	C-	--------	4	καὶ	και	και	καί			
5	12	P-	--------	7	διὰ	δια	δια	διά			
5	12	RA	----GSF-	10	τῆς	της	της	ὁ			
5	12	N-	----GSF-	13634	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία			
5	12	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	12	N-	----NSM-	9346	θάνατος	θανατος	θανατος	θάνατος			,
5	12	D-	--------	8	καὶ	και	και	καί			
5	12	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
5	12	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	12	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			
5	12	N-	----APM-	9986	ἀνθρώπους	ἀνθρωπους	ανθρωπους	ἄνθρωπος			
5	12	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	12	N-	----NSM-	9346	θάνατος	θανατος	θανατος	θάνατος			
5	12	V-	3AAI-S--	633473	διῆλθεν	διηλθεν	διηλθεν	διέρχομαι			
5	12	P-	--------	7	ἐφ	ἐφ	εφ	ἐπί			
5	12	RR	----DSN-	14	ᾧ	ὡ	ω	ὅς			
5	12	A-	----NPM-	9859	πάντες	παντες	παντες	πᾶς			
5	12	V-	3AAI-P--	895617	ἥμαρτον	ἡμαρτον	ημαρτον	ἁμαρτάνω			
5	13	P-	--------	7	ἄχρι	ἀχρι	αχρι	ἄχρι			
5	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	13	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος			
5	13	N-	----NSF-	13442	ἁμαρτία	ἁμαρτια	αμαρτια	ἁμαρτία			
5	13	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
5	13	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	13	N-	----DSM-	9602	κόσμῳ	κοσμω	κοσμω	κόσμος			,
5	13	N-	----NSF-	13442	ἁμαρτία	ἁμαρτια	αμαρτια	ἁμαρτία			
5	13	C-	--------	4	δὲ	δε	δε	δέ			
5	13	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
5	13	V-	3PPI-S--	2671745	ἐλλογεῖται	ἐλλογειται	ελλογειται	ἐλλογέω			
5	13	D-	--------	8	μὴ	μη	μη	μή			
5	13	V-	-PAPGSM-	566721	ὄντος	ὀντος	οντος	εἰμί			
5	13	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος			,
5	14	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
5	14	V-	3AAI-S--	633473	ἐβασίλευσεν	ἐβασιλευσεν	εβασιλευσεν	βασιλεύω			
5	14	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
5	14	N-	----NSM-	9346	θάνατος	θανατος	θανατος	θάνατος			
5	14	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
5	14	N-	----GSM-	9538	Ἀδὰμ	ἀδαμ	αδαμ	Ἀδάμ			
5	14	P-	--------	7	μέχρι	μεχρι	μεχρι	μέχρι(ς)			
5	14	N-	----GSM-	9538	Μωϋσέως	μωϋσεως	μωυσεως	Μωϋσῆς			
5	14	D-	--------	8	καὶ	και	και	καί			
5	14	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	14	RA	----APM-	10	τοὺς	τους	τους	ὁ			
5	14	D-	--------	8	μὴ	μη	μη	μή			
5	14	V-	-AAPAPM-	830401	ἁμαρτήσαντας	ἁμαρτησαντας	αμαρτησαντας	ἁμαρτάνω			
5	14	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
5	14	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	14	N-	----DSN-	17794	ὁμοιώματι	ὁμοιωματι	ομοιωματι	ὁμοίωμα			
5	14	RA	----GSF-	10	τῆς	της	της	ὁ			
5	14	N-	----GSF-	13634	παραβάσεως	παραβασεως	παραβασεως	παράβασις			
5	14	N-	----GSM-	9538	Ἀδάμ	ἀδαμ	αδαμ	Ἀδάμ			,
5	14	RR	----NSM-	14	ὅς	ὁς	ος	ὅς			
5	14	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
5	14	N-	----NSM-	9346	τύπος	τυπος	τυπος	τύπος			
5	14	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	14	V-	-PAPGSM-	566721	μέλλοντος	μελλοντος	μελλοντος	μέλλω			.
5	15	C-	--------	4	Ἀλλ	ἀλλ	αλλ	ἀλλά			
5	15	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ			
5	15	C-	--------	4	ὡς	ὡς	ως	ὡς			
5	15	RA	----NSN-	10	τὸ	το	το	ὁ			
5	15	N-	----NSN-	17538	παράπτωμα	παραπτωμα	παραπτωμα	παράπτωμα			,
5	15	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
5	15	D-	--------	8	καὶ	και	και	καί			
5	15	RA	----NSN-	10	τὸ	το	το	ὁ			
5	15	N-	----NSN-	17538	χάρισμα	χαρισμα	χαρισμα	χάρισμα			·
5	15	C-	--------	4	εἰ	εἰ	ει	εἰ			
5	15	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
5	15	RA	----DSN-	10	τῷ	τω	τω	ὁ			
5	15	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	15	A-	----GSM-	9539	ἑνὸς	ἑνος	ενος	εἷς			
5	15	N-	----DSN-	17794	παραπτώματι	παραπτωματι	παραπτωματι	παράπτωμα			
5	15	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
5	15	A-	----NPM-	9859	πολλοὶ	πολλοι	πολλοι	πολύς			
5	15	V-	3AAI-P--	895617	ἀπέθανον	ἀπεθανον	απεθανον	ἀποθνῄσκω			,
5	15	A-	----DSN-	17795	πολλῷ	πολλω	πολλω	πολύς			
5	15	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
5	15	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	15	N-	----NSF-	13442	χάρις	χαρις	χαρις	χάρις			
5	15	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	15	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
5	15	C-	--------	4	καὶ	και	και	καί			
5	15	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
5	15	N-	----NSF-	13442	δωρεὰ	δωρεα	δωρεα	δωρεά			
5	15	P-	--------	7	ἐν	ἐν	εν	ἐν			
5	15	N-	----DSF-	13698	χάριτι	χαριτι	χαριτι	χάρις			
5	15	RA	----DSF-	10	τῇ	τη	τη	ὁ			
5	15	RA	----GSM-	10	τοῦ	του	του	ὁ			
5	15	A-	----GSM-	9539	ἑνὸς	ἑνος	ενος	εἷς			
5	15	N-	----GSM-	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος			
5	15	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			
5	15	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			
5	15	P-	--------	7	εἰς	εἰς	εις	εἰς			
5	15	RA	----APM-	10	τοὺς	τους	τους	ὁ			
5	15	A-	----APM-	9987	πολλοὺς	πολλους	πολλους	πολύς			
5	15	V-	3AAI-S--	633473	ἐπερίσσευσεν	ἐπερισσευσεν	επερισσευσεν	περισσεύω			.
5	16	C-	--------	4	καὶ	και	και	καί			
5	16	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ			
5	16	C-	--------	4	ὡς	ὡς	ως	ὡς			
5	16	P-	--------	7	δι	δι	δι	διά			
5	16	A-	----GSM-	9539	ἑνὸς	ἑνος	ενος	εἷς			
5	16	V-	-AAPGSM-	568257	ἁμαρτήσαντος	ἁμαρτησαντος	αμαρτησαντος	ἁμαρτάνω			
5	16	RA	----NSN-	10	τὸ	το	το	ὁ			
5	16	N-	----NSN-	17538	δώρημα	δωρημα	δωρημα	δώρημα			·
5	16	RA	----NSN-	10	τὸ	το	το	ὁ			
